[SHORT TFBS MATRIX]
MA0004.1	37794	0.888159701247348	0.0667930516454335
MA0006.1	37794	0.939361434273276	0.0537385927139183
MA0019.1	37794	0.856442306153342	0.0395290811041083
MA0029.1	37794	0.788130648305838	0.0489806776764666
MA0030.1	37794	0.815611379752191	0.0511995641661991
MA0031.1	37794	0.877534007857748	0.0571880212915759
MA0040.1	37794	0.850004595152596	0.0551805570143057
MA0051.1	37794	0.782132444915188	0.0417845655424144
MA0059.1	37794	0.823287732757336	0.0452862991518435
MA0066.1	37794	0.761548913074984	0.0314010768265672
MA0069.1	37794	0.792666199534656	0.0357614482876497
MA0070.1	37794	0.818038040002373	0.0463672039219138
MA0071.1	37794	0.859085907224726	0.0486043803484755
MA0072.1	37794	0.800355662303338	0.04679422943978
MA0073.1	37794	0.818411666677615	0.043892640618517
MA0074.1	37794	0.779321593295498	0.0366286791014691
MA0077.1	37794	0.876336556747106	0.0455009029046215
MA0084.1	37794	0.914059430726067	0.045530981332769
MA0091.1	37794	0.841656933501349	0.0429594210694848
MA0092.1	37794	0.904742273137878	0.0339081599382975
MA0101.1	37794	0.893913218513567	0.0385656186014579
MA0107.1	37794	0.853807414212383	0.0473896418449207
MA0108.2	37794	0.853573403230408	0.0450433108084596
MA0111.1	37794	0.886059957504263	0.0287139718569514
MA0115.1	37794	0.701019106161674	0.0415060448884905
MA0116.1	37794	0.847177434334342	0.0395683734054467
MA0119.1	37794	0.766590754432356	0.0476717942065396
MA0125.1	37794	0.897169557005429	0.05378650997997
MA0130.1	37794	0.982323364658674	0.0243167996683124
MA0135.1	37794	0.825229236380205	0.0604803964152323
MA0139.1	37794	0.794817975772365	0.0409835928218246
MA0142.1	37794	0.785748275457946	0.0467296102007856
MA0149.1	37794	0.714310821858995	0.0538024110729312
MA0138.2	37794	0.709144635845746	0.0384028005527079
MA0002.2	37794	0.877585497615192	0.0389595136903379
MA0065.2	37794	0.830834872338209	0.034503239965266
MA0151.1	37794	0.945408589281121	0.0662508276938195
MA0155.1	37794	0.874122423690681	0.0380753368720394
MA0159.1	37794	0.815538360919499	0.0320174968683302
MA0163.1	37794	0.819568757644767	0.0457016561070831
MA0164.1	37794	0.869989709531974	0.0623079343480703
MA0259.1	37794	0.915012620663939	0.0519819876828005
MA0145.2	37794	0.85353511489922	0.0362120924262836
MA0146.2	37794	0.879504799118592	0.0585703711003435
MA0468.1	37794	0.839780175743347	0.0517900242919482
MA0476.1	37794	0.856273974782243	0.0521804906175039
MA0478.1	37794	0.857697744590541	0.050517417611196
MA0479.1	37794	0.85629702722653	0.0493575265427228
MA0483.1	37794	0.869700636899303	0.0438443947657172
MA0488.1	37794	0.826254458050306	0.0475014998134315
MA0492.1	37794	0.825765554753222	0.0468663389301198
MA0494.1	37794	0.817792366006954	0.0332707987398921
MA0497.1	37794	0.849295806761454	0.055023813973136
MA0501.1	37794	0.773691733919842	0.0427425145908322
MA0504.1	37794	0.840601748089048	0.035046377984953
MA0515.1	37794	0.894995930378625	0.0445949970236986
MA0517.1	37794	0.816469340470709	0.0458615158405819
MA0518.1	37794	0.860463335547342	0.0432397031684017
MA0519.1	37794	0.876555064125188	0.0437878397083687
MA0520.1	37794	0.842317952868961	0.0454822654110604
MA0523.1	37794	0.844230333603022	0.0422625822094731
MA0527.1	37794	0.787786998680156	0.0499529164810639
MA0076.2	37794	0.869989014773179	0.048558957157999
MA0258.2	37794	0.821770948131832	0.0375592662601572
MA0150.2	37794	0.773515209737929	0.0421118104483485
MA0137.3	37794	0.856896254983656	0.0483314452959508
MA0144.2	37794	0.885758903210963	0.0421431602643174
MA0140.2	37794	0.794451169644137	0.0440233995461954
MA0591.1	37794	0.789811864861133	0.0397210645031972
MA0593.1	37794	0.868309800971558	0.0541752664745497
MA0595.1	37794	0.880213824810214	0.0428973449220346
MA0596.1	37794	0.865082831348573	0.0451065372234258
MA0599.1	37794	0.942845819963702	0.051002555031568
MA0601.1	37794	0.85318128121275	0.0707498279826413
MA0602.1	37794	0.83220837411985	0.0610999092117658
MA0603.1	37794	0.844252308636783	0.0527671492203017
MA0604.1	37794	0.861359350716482	0.0520601448875381
MA0608.1	37794	0.855627260091435	0.0482774687727389
MA0610.1	37794	0.828172853636224	0.056533078220387
MA0613.1	37794	0.873102787871557	0.0653830507733526
MA0614.1	37794	0.897543795433762	0.0567031260897534
MA0615.1	37794	0.833067912301723	0.0395133300046659
MA0618.1	37794	0.887187165905679	0.0551665314558061
MA0619.1	37794	0.903177377392679	0.0673264007134258
MA0621.1	37794	0.822851272946077	0.077322541579824
MA0622.1	37794	0.855658571981754	0.0606791572825265
MA0626.1	37794	0.870951292704203	0.0498770822467632
MA0628.1	37794	0.824792023617959	0.0675806431821075
MA0629.1	37794	0.82073866052312	0.0375755538794341
MA0630.1	37794	0.905252353452562	0.060203584553322
MA0631.1	37794	0.765363681013672	0.0444178110209452
MA0634.1	37794	0.874448880080273	0.0552343509409323
MA0007.3	37794	0.749977255725421	0.0405351720712271
MA0635.1	37794	0.897159638070047	0.0420556249770796
MA0636.1	37794	0.802762353626907	0.0526504873766972
MA0638.1	37794	0.781018178383383	0.0411250825692773
MA0639.1	37794	0.816888591480314	0.0534850492648671
MA0641.1	37794	0.799698776574765	0.0470778498169737
MA0027.2	37794	0.905325608654365	0.0530338846006866
MA0643.1	37794	0.850042906155545	0.0474065083813534
MA0645.1	37794	0.870425059594966	0.0468088625506152
MA0475.2	37794	0.84855831150124	0.04737556894342
MA0042.2	37794	0.892215160724584	0.0578410938189148
MA0033.2	37794	0.925624947542473	0.0554443383316306
MA0646.1	37794	0.824760029779373	0.0380705359569734
MA0647.1	37794	0.783502203246902	0.0482349110732219
MA0648.1	37794	0.87308885808098	0.0485534118343722
MA0649.1	37794	0.83829525616684	0.0511602399241198
MA0131.2	37794	0.834606777677944	0.0520935470078232
MA0046.2	37794	0.778772763382372	0.0595192701527581
MA0153.2	37794	0.768008094481837	0.0597471609741661
MA0486.2	37794	0.771303459624388	0.0502310090954149
MA0652.1	37794	0.743749907352858	0.0439698411443856
MA0653.1	37794	0.71983070316062	0.0458718191691801
MA0654.1	37794	0.889482386689933	0.0678268228813329
MA0655.1	37794	0.809007624342828	0.0556491173474259
MA0656.1	37794	0.768221769511159	0.0543925696345068
MA0657.1	37794	0.755408305303669	0.0400134451950066
MA0658.1	37794	0.845912302379992	0.0539817159904485
MA0660.1	37794	0.800246941602112	0.0664805005408632
MA0661.1	37794	0.872841522495258	0.0520107963290818
MA0662.1	37794	0.898843921310339	0.0538291458694218
MA0663.1	37794	0.802765613589951	0.0502480489308511
MA0664.1	37794	0.825721738891445	0.0486691030783266
MA0665.1	37794	0.835623737893034	0.0429908411748834
MA0667.1	37794	0.82180274207723	0.0477546137950287
MA0669.1	37794	0.82420455276462	0.0458470056628713
MA0670.1	37794	0.876363349021785	0.066028750118862
MA0671.1	37794	0.950074701518912	0.0282432846968878
MA0048.2	37794	0.852243056296302	0.0498555388580988
MA0672.1	37794	0.892613444778779	0.0407614116961933
MA0673.1	37794	0.922030077677418	0.0332774770008863
MA0674.1	37794	0.905610177531406	0.0561867372980249
MA0675.1	37794	0.914479127622254	0.0560358855190714
MA0676.1	37794	0.870941332853717	0.0486451054208254
MA0677.1	37794	0.769350599391927	0.0416293779570107
MA0678.1	37794	0.827393870938102	0.0475034525375519
MA0068.2	37794	0.860301089437959	0.0558303560194748
MA0683.1	37794	0.730564169735718	0.0576039890259943
MA0512.2	37794	0.749096232764945	0.0433358890234224
